timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,wind_sin,wind_cos,split
2023-01-03 05:00:00,0.2777246102866552,0.13814791682355987,-0.108540390871382,-0.643002028397566,0.2602029235828411,0.4519152022976533,-2.0901175491293724,0.8552631578947368,-1.5807550173787281,0.05319362416730378,1.0,0.3854166666666666,0.02857142857142847,-2.267036974278167,0.3076923076923076,0.42828780968327906,-0.023634494831346522,-0.7459959991755778,0.5719200910419465,0.12918504581213272,0.7445907789484526,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.24192189559966787,0.9702957262759965,train
2023-01-03 06:00:00,0.26691495185621517,0.12767950369184314,-0.10276501639916584,-0.6835699797160244,0.3187258509234599,0.4340508509354358,-2.0901175491293724,0.8421052631578948,-1.6158209532535441,0.05319362416730378,1.0,0.2083333333333333,0.02857142857142847,-2.28715741849303,0.31135531135531125,0.3849590210746756,-0.022983630386554415,-0.6171612732849526,0.5465259535881208,0.21954237865342682,0.7012151928657935,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.19080899537654467,0.981627183447664,train
2023-01-03 07:00:00,0.25631045035396466,0.11976597526321094,-0.09673814934840125,-0.7241379310344829,0.3690631979568086,0.415600679838318,-2.052540238199249,0.8684210526315789,-1.510623145629097,0.05319362416730378,1.0,0.08854166666666663,-0.1142857142857144,-2.106073420559263,0.38095238095238093,0.3390507017862669,-0.02233335098853271,-0.500159512161057,0.5402755424812357,-0.41295895123562076,0.6642232895908227,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.13917310096006588,0.9902680687415703,train
2023-01-03 08:00:00,0.24559245600442253,0.10108923630777375,-0.09523973318802491,-0.6835699797160244,0.40549342609195643,0.450154074711142,-1.9398083054088808,0.8289473684210525,-1.510623145629097,0.0,1.0,0.21354166666666652,0.0,-2.126193864774126,0.38095238095238093,0.41452503076600017,-0.006899468952607226,-0.5115763010932529,0.5567664563922589,0.21954237865342682,0.6964792632790211,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.3255681544571567,0.9455185755993168,train
2023-01-03 09:00:00,0.2344283753194113,0.0848386965555648,-0.09344597671717643,-0.643002028397566,0.44014584669910567,0.4821526133039064,-1.7519217507582667,0.7105263157894736,-1.6158209532535441,0.0,1.0,0.5677083333333333,0.457142857142857,-2.0255916436998103,0.38095238095238093,0.48534442263880984,0.008212010651798843,-0.5206935716482418,0.526479633187627,0.671329042859891,0.7790151496040139,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.1564344650402311,0.9876883405951377,train
2023-01-03 10:00:00,0.22347231705806214,0.06558861994245342,-0.09165693446062158,-0.6024340770791076,0.47318593122994307,0.5129550692945118,-1.6016125070377756,0.631578947368421,-1.7034857929405833,0.0,1.0,0.4947916666666665,0.5428571428571429,-1.8847485341957684,0.3772893772893773,0.5530556413124638,0.02321775166731379,-0.5299738874708371,0.5119827275661796,0.7616863757011819,0.7633061213600667,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.08715574274765832,0.9961946980917455,train
2023-01-03 11:00:00,0.25631045035396466,0.1117983059683084,-0.1079301441368333,-0.45436105476673444,0.4160678209761111,0.5113752466248409,-1.6579784734329597,0.631578947368421,-1.7560846967528068,0.14642828402660854,1.0,0.31249999999999983,0.5142857142857142,-1.8445076457660423,0.3846153846153846,0.6479830640025385,0.008004276039721432,-0.6175737073303685,0.5103239378576475,0.30989971149471934,0.7204543920456147,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.19080899537654467,0.981627183447664,train
2023-01-03 12:00:00,0.2881059252137611,0.15367618846613168,-0.1249145408303426,-0.30425963488843816,0.3577595046652857,0.5092618927619201,-1.6016125070377756,0.6052631578947368,-1.7911506326276228,0.10175559829607284,1.0,0.22916666666666666,0.2857142857142857,-1.7640258689065902,0.3846153846153846,0.7293285323326673,-0.00774832300316818,-0.7059947392049368,0.49161718713078817,0.21954237865342682,0.7000692297569081,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.2588190451025207,0.9659258262890683,train
2023-01-03 13:00:00,0.3189229209166584,0.19658083029973888,-0.14201284905126815,-0.15618661257606498,0.2900669995272994,0.5076716520297327,-1.470091918782346,0.5526315789473684,-1.8262165685024383,0.0,0.8200000000000001,0.14583333333333323,0.3714285714285714,-1.6231827594025479,0.3846153846153846,0.7981790405015449,-0.023634494831347164,-0.8103778672479262,0.45550974239788145,0.21954237865342363,0.6789241402114732,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.1736481776669304,0.984807753012208,train
2023-01-03 14:00:00,0.3288879119645989,0.2039908433325337,-0.14910385261616843,-0.08113590263691683,0.33066283336670094,0.5129550692945118,-1.3949372969221,0.513157894736842,-1.878815472314662,0.0,1.0,-0.18750000000000017,0.25714285714285723,-1.50246009411337,0.38095238095238093,0.8459123047163442,-0.02406873000740297,-0.7564631990059824,0.4338307207225257,0.0388277129708418,0.5857401859068376,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.03489949670250097,0.9993908270190958,train
2023-01-03 15:00:00,0.3390522062215865,0.21379808545178408,-0.15594214686998398,-0.0081135902636918,0.3690631979568086,0.5181893377795469,-1.4325146078522226,0.513157894736842,-1.878815472314662,0.0,1.0,-0.3437500000000001,-0.02857142857142847,-1.50246009411337,0.3772893772893773,0.890583670057044,-0.02428594537657383,-0.7059388551845983,0.4393262115741211,-0.14188695271174342,0.5362484205098939,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-2.4492935982947064e-16,1.0,train
2023-01-03 16:00:00,0.34881986755400185,0.2210996963245551,-0.16318052541831624,0.06693711967545633,0.40549342609195643,0.5233753634725473,-1.4325146078522226,0.5263157894736842,-1.8612825043772543,0.0,0.71,-0.28125000000000006,-0.2285714285714285,-1.50246009411337,0.37362637362637363,0.934285926602239,-0.024720571873028393,-0.6584485674727472,0.4539875877243938,-0.14188695271174342,0.5569663314730655,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.13917310096006588,0.9902680687415703,train
2023-01-03 17:00:00,0.4514743868795786,0.34307477701036276,-0.06336808008999331,-0.3326572008113592,0.7760689320994055,0.49532815704314,-1.470091918782346,0.5394736842105263,-1.8612825043772543,0.0,1.0,-0.5364583333333335,-0.31428571428571417,-1.5628214267579592,0.37362637362637363,0.7760425310570388,0.05913404699479104,-0.013292798814227305,0.43361157778025905,-0.05152961987045232,0.4684024933950646,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.19080899537654467,0.981627183447664,train
2023-01-03 18:00:00,0.5443356083321145,0.45546293262680165,0.02366338112181548,-0.7302231237322515,1.016847016996198,0.4652371168934973,-1.6204011625028367,0.6052631578947368,-1.7911506326276228,0.0,0.74,-0.8229166666666667,-0.7428571428571429,-1.6634236478322746,0.37362637362637363,0.5269710531086537,0.1339216476484815,0.4296962155664244,0.44537240513181353,-0.32260161839432827,0.34910537684710813,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.5591929034707466,0.8290375725550418,train
2023-01-03 19:00:00,0.629534812081906,0.5561351352839039,0.10081861594830667,-1.1298174442190672,1.1975046048302354,0.4340508509354358,-1.5264578851775297,0.631578947368421,-1.6158209532535441,0.0,1.0,-0.8333333333333334,-1.0285714285714287,-1.4018578730390543,0.36263736263736257,0.03673749242955121,0.2020149330847028,0.7793421563208305,0.4290788837224103,-1.0454602811246716,0.34486751679348643,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.7547095802227722,0.656059028990507,train
2023-01-03 20:00:00,0.7613416090746824,0.7093693719977848,0.15411379485349602,-1.184584178498986,1.1975046048302354,0.41996014672745874,-1.488880574247407,0.5789473684210525,-1.7560846967528068,0.0,1.0,-0.9375000000000002,-1.1714285714285715,-1.5225805383282325,0.3589743589743589,-0.0947685160981496,0.23675893342993876,0.8076062540568363,0.38080880016879864,-0.3226016183943315,0.2940683983204376,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.8090169943749476,0.5877852522924729,train
2023-01-03 21:00:00,0.8779749275559814,0.8447659048557213,0.20353768512644105,-1.2373225152129819,1.1975046048302354,0.4048706220140657,-1.470091918782346,0.5526315789473684,-1.8086836005650304,0.0,1.0,-0.7604166666666667,-0.9714285714285714,-1.5829418709728218,0.3589743589743589,-0.24834941593258955,0.26976581975551217,0.8378738542416283,0.34746496804373056,0.03882771297083859,0.3782278134705601,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.6691306063588581,0.7431448254773942,train
2023-01-03 22:00:00,0.9822743454513659,0.9660479756315504,0.249614810932296,-1.2920892494929008,1.1975046048302354,0.3900199200786397,-1.5264578851775297,0.5657894736842105,-1.7911506326276228,0.0,1.0,-0.7604166666666667,-0.9714285714285714,-1.6433032036174113,0.3589743589743589,-0.44977824411536677,0.30147073980006445,0.8676624073725319,0.3406401689846045,0.0388277129708418,0.3782278134705601,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.6691306063588581,0.7431448254773942,train
2023-01-03 23:00:00,1.0180862309968373,1.012462643285912,0.25981924150328745,-1.332657200811359,1.2009889964628955,0.4010341539388595,-1.6204011625028367,0.631578947368421,-1.7034857929405833,0.0,1.0,-0.8697916666666666,-1.0285714285714287,-1.7036645362620007,0.3589743589743589,-0.6297691662269495,0.31205611728831106,0.8511064940945323,0.3943525615999492,-0.14188695271174342,0.32773727208038705,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.7071067811865477,0.7071067811865474,train
2023-01-04 00:00:00,1.052807450905192,1.055914017067949,0.269697852401063,-1.3732251521298173,1.2056084191643877,0.41120717326472894,-1.6579784734329597,0.7105263157894736,-1.5281561135665047,0.0,1.0,-0.7604166666666667,-1.2,-1.7439054246917267,0.35531135531135527,-0.8871563428312548,0.3223543094289159,0.8380416709481299,0.4519008875601587,-0.14188695271174484,0.3784459931429531,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.7431448254773946,0.6691306063588578,train
2023-01-04 01:00:00,1.0862240668330634,1.0989446886526022,0.2794351551985834,-1.413793103448276,1.2090533753279842,0.42181819950404376,-1.6579784734329597,0.6447368421052632,-1.7034857929405833,0.0,1.0,-0.9375000000000002,-1.2,-1.7640258689065902,0.35531135531135527,-1.3331255241710178,0.3325079607602916,0.8222318705548585,0.42428815583853585,-0.05152961987045072,0.29424977247119916,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.5877852522924734,0.8090169943749473,train
2023-01-04 02:00:00,1.0720185330876055,1.0758824871320827,0.27753343153513305,-1.413793103448276,1.2056084191643877,0.44006887412520346,-1.6579784734329597,0.631578947368421,-1.738551728815399,0.0,1.0,-0.9114583333333334,-1.1428571428571428,-1.7841463131214528,0.35531135531135527,-1.3215092534345307,0.3346275324111817,0.7801488983863439,0.4354061326652028,0.03882771297084019,0.30744300674817426,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.10452846326765342,0.9945218953682733,train
2023-01-04 03:00:00,1.0576085961702124,1.052354351170719,0.2754527467156415,-1.413793103448276,1.2009889964628955,0.45774613328135993,-1.6391898179678983,0.631578947368421,-1.7210187608779912,0.0,1.0,-0.7760416666666667,-1.0285714285714287,-1.8042667573363163,0.35531135531135527,-1.3105138749328085,0.3364770770530564,0.7373497291181351,0.4539875877243938,0.21954237865342682,0.3714995777190223,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.3420201433256687,0.9396926207859084,train
2023-01-04 04:00:00,1.0429882877916072,1.028341064975572,0.273365682678754,-1.413793103448276,1.1975046048302354,0.4748849141954627,-1.6579784734329597,0.6447368421052632,-1.7210187608779912,0.0,1.0,-0.4479166666666665,-0.7428571428571429,-1.8243872015511788,0.3516483516483516,-1.2992869135716212,0.3384534987766329,0.6974344008314871,0.4800701291715677,0.21954237865342524,0.5022954815322587,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.3255681544571567,0.9455185755993168,train
2023-01-04 05:00:00,0.9822743454513659,0.957054856662793,0.23114886091452647,-1.332657200811359,1.149334708806969,0.5007281966134045,-1.676767128898021,0.6578947368421052,-1.7034857929405833,0.0,1.0,-0.45312500000000006,-0.7142857142857143,-1.8243872015511788,0.3516483516483516,-0.5753373069794516,0.3078130800131528,0.5690474170972357,0.515179503580381,0.12918504581213272,0.5004410061811589,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.45399049973954675,0.8910065241883679,train
2023-01-04 06:00:00,0.9176407372956671,0.8824948002383621,0.18613975707948283,-1.2515212981744424,1.0976585607427056,0.5249218962039285,-1.7519217507582667,0.6973684210526315,-1.6508868891283597,0.0,0.97,-0.3854166666666668,-0.6857142857142857,-1.8445076457660423,0.3516483516483516,-0.23723185376866923,0.2756738034009698,0.43839735016189746,0.563841613839213,-0.14188695271174484,0.5240888210679068,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.4694715627858908,0.882947592858927,train
2023-01-04 07:00:00,0.8485462160295435,0.8013595222122188,0.13773011153925924,-1.1703853955375254,1.0419253720910304,0.5486118712762166,-1.6955557843630826,0.7368421052631579,-1.475557209754281,0.0,0.72,-0.5677083333333334,-0.6857142857142857,-1.6433032036174113,0.37362637362637363,-0.0132231873934473,0.24204006072173076,0.30231047838570346,0.6110764052360639,-0.7743882826007956,0.45654247595901204,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.45399049973954675,0.8910065241883679,train
2023-01-04 08:00:00,0.7679533017247056,0.7141456047456879,0.08008180011660598,-0.9269776876267749,0.8977899381514768,0.5990912293882497,-1.4325146078522226,0.6447368421052632,-1.493090177691689,0.0,1.0,-0.09895833333333331,-0.2285714285714285,-1.6231827594025479,0.36996336996337,0.4006234753808363,0.20455275031242925,-0.027996009916752808,0.610435086034468,0.4002570443360119,0.6130003191851564,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.8480480961564261,0.5299192642332049,train
2023-01-04 09:00:00,0.680091043034415,0.6215894368533116,0.0168421271466271,-0.6835699797160244,0.7167568632684639,0.6449967199062371,-1.3385713305269156,0.5789473684210525,-1.6158209532535441,0.0,1.0,0.13541666666666657,0.0571428571428572,-1.5628214267579592,0.36996336996337,0.6565582489979588,0.16468169927261841,-0.40776347939400337,0.6170284098218171,0.5809717100186002,0.6774685984150717,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9271838545667874,0.37460659341591196,train
2023-01-04 10:00:00,0.5840054565882867,0.5191605021913392,-0.05287983725683683,-0.4401622718052739,0.47318593122994307,0.6878234538793739,-1.2070507422714858,0.5394736842105263,-1.5982879853161363,0.0,1.0,0.16145833333333337,0.20000000000000004,-1.4420987614687804,0.36630036630036633,0.8437689796789194,0.12266171945950823,-0.8807368472131866,0.6354868076431844,0.671329042859891,0.6845129834950933,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9396926207859083,0.3420201433256688,train
2023-01-04 11:00:00,0.5525404960265536,0.48097337224864345,-0.07547283081202642,-0.27180527383367153,0.3424025012548199,0.6507890631628791,-1.0567414985509944,0.5,-1.5807550173787281,0.0,0.99,0.2239583333333332,0.3428571428571429,-1.301255651964739,0.36263736263736257,0.8911293780921995,0.0846204878082622,-1.014284057530352,0.5690332926335311,0.7616863757011852,0.7006699222554659,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9063077870366499,0.42261826174069944,train
2023-01-04 12:00:00,0.5198065022114249,0.4414915194162299,-0.09914249687858374,-0.10141987829614606,0.1868232685156149,0.6107024945159544,-0.9064322548305036,0.4736842105263158,-1.5807550173787281,0.0,0.99,0.2916666666666667,0.457142857142857,-1.100051209816108,0.3589743589743589,0.9212486725416369,0.04426974483843389,-1.1811130298184704,0.507826905989765,0.5809717100185969,0.7176698582672286,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.898794046299167,0.43837114678907746,train
2023-01-04 13:00:00,0.48622313261367517,0.40062405890180325,-0.12366492104519032,0.06693711967545633,-0.019110580829577322,0.5680165460874592,-0.7749116665750732,0.4342105263157895,-1.5632220494413205,0.0,1.0,0.2916666666666667,0.5714285714285714,-0.8586058792377509,0.35531135531135527,0.934285926602239,0.0015347365359500455,-1.4227485789255656,0.43304142187549544,0.1291850458121359,0.7179916560500011,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.898794046299167,0.43837114678907746,train
2023-01-04 14:00:00,0.5115782422718232,0.4273504578425967,-0.1159063439335664,0.1886409736308316,-0.019110580829577322,0.535124892068325,-0.7185457001798895,0.4342105263157895,-1.5456890815039126,0.0,1.0,0.17708333333333326,0.5428571428571429,-0.737883213948572,0.3516483516483516,0.9492528823226964,-0.007323771475966634,-1.3567722508319418,0.39852849854958877,-0.14188695271174645,0.689774984627958,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.898794046299167,0.43837114678907746,train
2023-01-04 15:00:00,0.5363072354122853,0.45546293262680165,-0.1079301441368333,0.31034482758620685,-0.019110580829577322,0.5007281966134045,-0.7749116665750732,0.4473684210526315,-1.5281561135665047,0.0,1.0,0.14583333333333323,0.3714285714285714,-0.737883213948572,0.34798534798534797,0.9591379572058103,-0.01586250479134786,-1.287777007742308,0.37259569766138967,-0.4129589512356224,0.6820499002514726,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.984807753012208,0.17364817766693041,train
2023-01-04 16:00:00,0.560440290815782,0.48097337224864345,-0.10034786273013223,0.4320486815415821,-0.019110580829577322,0.4635172587907536,-0.8876435993654419,0.4736842105263158,-1.5281561135665047,0.0,1.0,0.17708333333333326,0.2285714285714285,-0.8183649908080242,0.3443223443223443,0.9630547171693906,-0.024937983078748244,-1.21313676493085,0.3533469435898747,-0.5936736169182106,0.6904071531227868,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,1.0,6.123233995736766e-17,train
2023-01-04 17:00:00,0.7284189267628519,0.6819276962483167,-0.0064020569991870705,0.14807302231237318,0.4160678209761111,0.47880995116925823,-1.0943188094811176,0.5394736842105263,-1.5281561135665047,0.0,1.0,0.28645833333333326,0.17142857142857132,-0.9592081003120664,0.34065934065934067,0.9256698355899075,0.06760213367658899,-0.5522520115532745,0.41626059203101834,-0.9551029482833807,0.7180147257329936,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9961946980917455,-0.08715574274765824,train
2023-01-04 18:00:00,0.8720531549153536,0.8546654445311059,0.07636956085933362,-0.13590263691683577,0.6863303372953272,0.4931535463961688,-1.26341670866667,0.6052631578947368,-1.4404912738794655,0.0,1.0,0.026041666666666574,0.08571428571428566,-1.140292098245834,0.34065934065934067,0.8605841281304111,0.14980679467833197,-0.15153810476610852,0.4747006295864943,-0.9551029482833807,0.6507382234616833,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9975640502598242,-0.06975647374412533,train
2023-01-04 19:00:00,0.9978013748854985,1.0038221989507563,0.15015907541415993,-0.4198782961460447,0.8798083767843946,0.5076716520297327,-1.4513032633172842,0.6710526315789473,-1.4404912738794655,0.0,1.0,-0.2343750000000001,-0.20000000000000004,-1.100051209816108,0.34798534798534797,0.7587265039965951,0.22361630809592783,0.12680438967238603,0.5303272177577076,-2.0393909423788945,0.5738236767436667,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9961946980917455,0.08715574274765814,train
2023-01-04 20:00:00,1.02815137438622,1.03680215235893,0.16379893439610196,-0.40567951318458423,0.8029514382150008,0.45774613328135993,-1.4513032633172842,0.6973684210526315,-1.3878923700672419,0.0,0.91,-0.1354166666666668,-0.3428571428571429,-1.2408943193201494,0.34798534798534797,0.7050232839957453,0.2136784205422738,0.10481188869594309,0.4932822619861949,-1.406889612489845,0.6040393008457384,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9993908270190958,0.03489949670250108,train
