Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,104,123.3,2025-11-25:22,16.7,74.7,38,37,43.7,2025-11-26T05:00:00,2025-11-25T22:00:00,1764108000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,107,105.6,2025-11-25:21,12,84,39,38,29,2025-11-26T04:00:00,2025-11-25T21:00:00,1764104400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,109,99.2,2025-11-25:20,9.7,89,40,38.67,23.3,2025-11-26T03:00:00,2025-11-25T20:00:00,1764100800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,111,92.8,2025-11-25:19,7.3,94,41,39.33,17.7,2025-11-26T02:00:00,2025-11-25T19:00:00,1764097200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,112,86.4,2025-11-25:18,5,99,42,40,12,2025-11-26T01:00:00,2025-11-25T18:00:00,1764093600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,103,83.5,2025-11-25:17,4.7,98.7,38.3,36.33,11.3,2025-11-26T00:00:00,2025-11-25T17:00:00,1764090000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,95,80.5,2025-11-25:16,4.3,98.3,34.7,32.67,10.7,2025-11-25T23:00:00,2025-11-25T16:00:00,1764086400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,87,77.6,2025-11-25:15,4,98,31,29,10,2025-11-25T22:00:00,2025-11-25T15:00:00,1764082800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,82,75.7,2025-11-25:14,4.7,100.7,28.3,26.67,9.7,2025-11-25T21:00:00,2025-11-25T14:00:00,1764079200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,77,73.7,2025-11-25:13,5.3,103.3,25.7,24.33,9.3,2025-11-25T20:00:00,2025-11-25T13:00:00,1764075600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,72,71.8,2025-11-25:12,6,106,23,22,9,2025-11-25T19:00:00,2025-11-25T12:00:00,1764072000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,68,67.5,2025-11-25:11,4.3,108.7,22,20.33,7.3,2025-11-25T18:00:00,2025-11-25T11:00:00,1764068400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,64,63.2,2025-11-25:10,2.7,111.3,21,18.67,5.7,2025-11-25T17:00:00,2025-11-25T10:00:00,1764064800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,61,58.9,2025-11-25:09,1,114,20,17,4,2025-11-25T16:00:00,2025-11-25T09:00:00,1764061200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,64,61.5,2025-11-25:08,1.3,119.7,21.3,18.33,6,2025-11-25T15:00:00,2025-11-25T08:00:00,1764057600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,67,64,2025-11-25:07,1.7,125.3,22.7,19.67,8,2025-11-25T14:00:00,2025-11-25T07:00:00,1764054000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,69,66.5,2025-11-25:06,2,131,24,21,10,2025-11-25T13:00:00,2025-11-25T06:00:00,1764050400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,74,80.9,2025-11-25:05,8.3,117,25.7,23.33,23.7,2025-11-25T12:00:00,2025-11-25T05:00:00,1764046800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,80,95.3,2025-11-25:04,14.7,103,27.3,25.67,37.3,2025-11-25T11:00:00,2025-11-25T04:00:00,1764043200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,85,109.7,2025-11-25:03,21,89,29,28,51,2025-11-25T10:00:00,2025-11-25T03:00:00,1764039600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,95,117.5,2025-11-25:02,28.3,70.3,34.3,33,60.7,2025-11-25T09:00:00,2025-11-25T02:00:00,1764036000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,107,125.3,2025-11-25:01,35.7,51.7,39.7,38,70.3,2025-11-25T08:00:00,2025-11-25T01:00:00,1764032400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,121,133.1,2025-11-25:00,43,33,45,43,80,2025-11-25T07:00:00,2025-11-25T00:00:00,1764028800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,111,118.5,2025-11-24:23,36.7,35.3,41.7,39.33,66.7,2025-11-25T06:00:00,2025-11-24T23:00:00,1764025200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,101,103.9,2025-11-24:22,30.3,37.7,38.3,35.67,53.3,2025-11-25T05:00:00,2025-11-24T22:00:00,1764021600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,93,89.3,2025-11-24:21,24,40,35,32,40,2025-11-25T04:00:00,2025-11-24T21:00:00,1764018000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,87,79,2025-11-24:20,18.7,46.7,32.3,29.33,29,2025-11-25T03:00:00,2025-11-24T20:00:00,1764014400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,82,68.7,2025-11-24:19,13.3,53.3,29.7,26.67,18,2025-11-25T02:00:00,2025-11-24T19:00:00,1764010800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,76,58.4,2025-11-24:18,8,60,27,24,7,2025-11-25T01:00:00,2025-11-24T18:00:00,1764007200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,72,57,2025-11-24:17,7.3,62.3,25,22,7,2025-11-25T00:00:00,2025-11-24T17:00:00,1764003600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,67,55.6,2025-11-24:16,6.7,64.7,23,20,7,2025-11-24T23:00:00,2025-11-24T16:00:00,1764000000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,63,54.3,2025-11-24:15,6,67,21,18,7,2025-11-24T22:00:00,2025-11-24T15:00:00,1763996400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,59,52.1,2025-11-24:14,5,72.3,19.3,16.33,6,2025-11-24T21:00:00,2025-11-24T14:00:00,1763992800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,56,50,2025-11-24:13,4,77.7,17.7,14.67,5,2025-11-24T20:00:00,2025-11-24T13:00:00,1763989200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,52,47.9,2025-11-24:12,3,83,16,13,4,2025-11-24T19:00:00,2025-11-24T12:00:00,1763985600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,49,46.5,2025-11-24:11,2.3,85.7,15,11.67,3.7,2025-11-24T18:00:00,2025-11-24T11:00:00,1763982000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,43,45.1,2025-11-24:10,1.7,88.3,14,10.33,3.3,2025-11-24T17:00:00,2025-11-24T10:00:00,1763978400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,42,43.8,2025-11-24:09,1,91,13,9,3,2025-11-24T16:00:00,2025-11-24T09:00:00,1763974800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,42,43.6,2025-11-24:08,1,90.7,13,9.33,3,2025-11-24T15:00:00,2025-11-24T08:00:00,1763971200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,42,43.4,2025-11-24:07,1,90.3,13,9.67,3,2025-11-24T14:00:00,2025-11-24T07:00:00,1763967600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,42,43.2,2025-11-24:06,1,90,13,10,3,2025-11-24T13:00:00,2025-11-24T06:00:00,1763964000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,44.9,2025-11-24:05,1,88.7,15.3,12,3.3,2025-11-24T12:00:00,2025-11-24T05:00:00,1763960400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,54,46.7,2025-11-24:04,1,87.3,17.7,14,3.7,2025-11-24T11:00:00,2025-11-24T04:00:00,1763956800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,59,48.4,2025-11-24:03,1,86,20,16,4,2025-11-24T10:00:00,2025-11-24T03:00:00,1763953200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,74,62.4,2025-11-24:02,6.3,74.3,26.3,23.33,10.7,2025-11-24T09:00:00,2025-11-24T02:00:00,1763949600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,90,76.5,2025-11-24:01,11.7,62.7,32.7,30.67,17.3,2025-11-24T08:00:00,2025-11-24T01:00:00,1763946000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,107,90.5,2025-11-24:00,17,51,39,38,24,2025-11-24T07:00:00,2025-11-24T00:00:00,1763942400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,109,102.1,2025-11-23:23,22.7,42.7,39.3,38.67,37.3,2025-11-24T06:00:00,2025-11-23T23:00:00,1763938800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,111,113.8,2025-11-23:22,28.3,34.3,39.7,39.33,50.7,2025-11-24T05:00:00,2025-11-23T22:00:00,1763935200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,112,125.5,2025-11-23:21,34,26,40,40,64,2025-11-24T04:00:00,2025-11-23T21:00:00,1763931600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,105,120.4,2025-11-23:20,32,29.3,37.7,37.33,59,2025-11-24T03:00:00,2025-11-23T20:00:00,1763928000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,99,115.4,2025-11-23:19,30,32.7,35.3,34.67,54,2025-11-24T02:00:00,2025-11-23T19:00:00,1763924400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,93,110.3,2025-11-23:18,28,36,33,32,49,2025-11-24T01:00:00,2025-11-23T18:00:00,1763920800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,86,93.2,2025-11-23:17,21.7,43.7,30,28.67,36,2025-11-24T00:00:00,2025-11-23T17:00:00,1763917200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,79,76.1,2025-11-23:16,15.3,51.3,27,25.33,23,2025-11-23T23:00:00,2025-11-23T16:00:00,1763913600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,72,58.9,2025-11-23:15,9,59,24,22,10,2025-11-23T22:00:00,2025-11-23T15:00:00,1763910000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,64,54.1,2025-11-23:14,6.7,64.3,20.7,18.33,7.7,2025-11-23T21:00:00,2025-11-23T14:00:00,1763906400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,56,49.2,2025-11-23:13,4.3,69.7,17.3,14.67,5.3,2025-11-23T20:00:00,2025-11-23T13:00:00,1763902800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,46,44.4,2025-11-23:12,2,75,14,11,3,2025-11-23T19:00:00,2025-11-23T12:00:00,1763899200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,46,44.4,2025-11-23:11,2,77.3,14,11,3.3,2025-11-23T18:00:00,2025-11-23T11:00:00,1763895600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,46,44.4,2025-11-23:10,2,79.7,14,11,3.7,2025-11-23T17:00:00,2025-11-23T10:00:00,1763892000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,46,44.4,2025-11-23:09,2,82,14,11,4,2025-11-23T16:00:00,2025-11-23T09:00:00,1763888400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,46,47.1,2025-11-23:08,2.7,81.7,13.7,11,5.3,2025-11-23T15:00:00,2025-11-23T08:00:00,1763884800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,46,49.8,2025-11-23:07,3.3,81.3,13.3,11,6.7,2025-11-23T14:00:00,2025-11-23T07:00:00,1763881200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,46,52.5,2025-11-23:06,4,81,13,11,8,2025-11-23T13:00:00,2025-11-23T06:00:00,1763877600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,35,57.6,2025-11-23:05,6,75.7,11,5,11.3,2025-11-23T12:00:00,2025-11-23T05:00:00,1763874000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,58,62.6,2025-11-23:04,8,70.3,17,15.67,14.7,2025-11-23T11:00:00,2025-11-23T04:00:00,1763870400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,63,67.7,2025-11-23:03,10,65,19,18,18,2025-11-23T10:00:00,2025-11-23T03:00:00,1763866800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,65,70.8,2025-11-23:02,12.3,61,20,19,17.7,2025-11-23T09:00:00,2025-11-23T02:00:00,1763863200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,67,73.9,2025-11-23:01,14.7,57,21,20,17.3,2025-11-23T08:00:00,2025-11-23T01:00:00,1763859600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,69,77,2025-11-23:00,17,53,22,21,17,2025-11-23T07:00:00,2025-11-23T00:00:00,1763856000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,71,78.8,2025-11-22:23,16,55.3,22.7,21.67,16.7,2025-11-23T06:00:00,2025-11-22T23:00:00,1763852400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,72,80.5,2025-11-22:22,15,57.7,23.3,22.33,16.3,2025-11-23T05:00:00,2025-11-22T22:00:00,1763848800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,74,82.3,2025-11-22:21,14,60,24,23,16,2025-11-23T04:00:00,2025-11-22T21:00:00,1763845200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,81,90.7,2025-11-22:20,15.3,58.3,27.3,26.33,20,2025-11-23T03:00:00,2025-11-22T20:00:00,1763841600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,88,99,2025-11-22:19,16.7,56.7,30.7,29.67,24,2025-11-23T02:00:00,2025-11-22T19:00:00,1763838000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,95,107.4,2025-11-22:18,18,55,34,33,28,2025-11-23T01:00:00,2025-11-22T18:00:00,1763834400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,99,118.7,2025-11-22:17,21.7,52.7,35.3,34.67,38,2025-11-23T00:00:00,2025-11-22T17:00:00,1763830800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,103,129.9,2025-11-22:16,25.3,50.3,36.7,36.33,48,2025-11-22T23:00:00,2025-11-22T16:00:00,1763827200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,107,141.2,2025-11-22:15,29,48,38,38,58,2025-11-22T22:00:00,2025-11-22T15:00:00,1763823600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,104,132.9,2025-11-22:14,27,54.7,37,37,51.3,2025-11-22T21:00:00,2025-11-22T14:00:00,1763820000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,102,124.5,2025-11-22:13,25,61.3,36,36,44.7,2025-11-22T20:00:00,2025-11-22T13:00:00,1763816400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,100,116.1,2025-11-22:12,23,68,35,35,38,2025-11-22T19:00:00,2025-11-22T12:00:00,1763812800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,90,115.6,2025-11-22:11,21.3,75.7,30.7,30.67,37,2025-11-22T18:00:00,2025-11-22T11:00:00,1763809200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,81,115,2025-11-22:10,19.7,83.3,26.3,26.33,36,2025-11-22T17:00:00,2025-11-22T10:00:00,1763805600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,72,114.4,2025-11-22:09,18,91,22,22,35,2025-11-22T16:00:00,2025-11-22T09:00:00,1763802000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,67,117.7,2025-11-22:08,18.3,92.3,20,20,38.7,2025-11-22T15:00:00,2025-11-22T08:00:00,1763798400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,63,121,2025-11-22:07,18.7,93.7,18,18,42.3,2025-11-22T14:00:00,2025-11-22T07:00:00,1763794800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,59,124.3,2025-11-22:06,19,95,16,16,46,2025-11-22T13:00:00,2025-11-22T06:00:00,1763791200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,59,128,2025-11-22:05,21.7,82,16.3,16.33,55,2025-11-22T12:00:00,2025-11-22T05:00:00,1763787600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,60,131.7,2025-11-22:04,24.3,69,16.7,16.67,64,2025-11-22T11:00:00,2025-11-22T04:00:00,1763784000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,61,135.4,2025-11-22:03,27,56,17,17,73,2025-11-22T10:00:00,2025-11-22T03:00:00,1763780400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,62,138.9,2025-11-22:02,29.7,48.3,17.3,17.33,75.7,2025-11-22T09:00:00,2025-11-22T02:00:00,1763776800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,62,142.4,2025-11-22:01,32.3,40.7,17.7,17.67,78.3,2025-11-22T08:00:00,2025-11-22T01:00:00,1763773200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,63,145.9,2025-11-22:00,35,33,18,18,81,2025-11-22T07:00:00,2025-11-22T00:00:00,1763769600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,21,148.8,2025-11-21:23,34.7,30.7,11,5,79,2025-11-22T06:00:00,2025-11-21T23:00:00,1763766000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,60,151.7,2025-11-21:22,34.3,28.3,16.7,16.67,77,2025-11-22T05:00:00,2025-11-21T22:00:00,1763762400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,59,154.7,2025-11-21:21,34,26,16,16,75,2025-11-22T04:00:00,2025-11-21T21:00:00,1763758800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,69,151.2,2025-11-21:20,31.3,31.7,21,20.67,68.7,2025-11-22T03:00:00,2025-11-21T20:00:00,1763755200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,79,147.7,2025-11-21:19,28.7,37.3,26,25.33,62.3,2025-11-22T02:00:00,2025-11-21T19:00:00,1763751600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,89,144.1,2025-11-21:18,26,43,31,30,56,2025-11-22T01:00:00,2025-11-21T18:00:00,1763748000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,90,127.8,2025-11-21:17,20.7,51.3,31.7,30.67,41.3,2025-11-22T00:00:00,2025-11-21T17:00:00,1763744400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,92,111.5,2025-11-21:16,15.3,59.7,32.3,31.33,26.7,2025-11-21T23:00:00,2025-11-21T16:00:00,1763740800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,93,95.1,2025-11-21:15,10,68,33,32,12,2025-11-21T22:00:00,2025-11-21T15:00:00,1763737200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,85,92,2025-11-21:14,9,70.7,29.3,28.33,10.7,2025-11-21T21:00:00,2025-11-21T14:00:00,1763733600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,77,88.9,2025-11-21:13,8,73.3,25.7,24.67,9.3,2025-11-21T20:00:00,2025-11-21T13:00:00,1763730000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,69,85.8,2025-11-21:12,7,76,22,21,8,2025-11-21T19:00:00,2025-11-21T12:00:00,1763726400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,62,83.1,2025-11-21:11,6.3,80.7,18.7,17.67,7.7,2025-11-21T18:00:00,2025-11-21T11:00:00,1763722800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,55,80.3,2025-11-21:10,5.7,85.3,15.3,14.33,7.3,2025-11-21T17:00:00,2025-11-21T10:00:00,1763719200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,46,77.6,2025-11-21:09,5,90,12,11,7,2025-11-21T16:00:00,2025-11-21T09:00:00,1763715600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,49,79,2025-11-21:08,5.3,90,12.7,11.67,8,2025-11-21T15:00:00,2025-11-21T08:00:00,1763712000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,51,80.3,2025-11-21:07,5.7,90,13.3,12.33,9,2025-11-21T14:00:00,2025-11-21T07:00:00,1763708400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,52,81.7,2025-11-21:06,6,90,14,13,10,2025-11-21T13:00:00,2025-11-21T06:00:00,1763704800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,54,88.7,2025-11-21:05,9.3,80.7,15,14,15.7,2025-11-21T12:00:00,2025-11-21T05:00:00,1763701200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,56,95.7,2025-11-21:04,12.7,71.3,16,15,21.3,2025-11-21T11:00:00,2025-11-21T04:00:00,1763697600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,59,102.7,2025-11-21:03,16,62,17,16,27,2025-11-21T10:00:00,2025-11-21T03:00:00,1763694000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,59,100.6,2025-11-21:02,15.7,58.3,16.7,16,25.3,2025-11-21T09:00:00,2025-11-21T02:00:00,1763690400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,59,98.4,2025-11-21:01,15.3,54.7,16.3,16,23.7,2025-11-21T08:00:00,2025-11-21T01:00:00,1763686800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,59,96.3,2025-11-21:00,15,51,16,16,22,2025-11-21T07:00:00,2025-11-21T00:00:00,1763683200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,56,110.5,2025-11-20:23,18.7,44,14.7,14.67,32.7,2025-11-21T06:00:00,2025-11-20T23:00:00,1763679600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,53,124.7,2025-11-20:22,22.3,37,13.3,13.33,43.3,2025-11-21T05:00:00,2025-11-20T22:00:00,1763676000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,50,138.9,2025-11-20:21,26,30,12,12,54,2025-11-21T04:00:00,2025-11-20T21:00:00,1763672400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,53,136.2,2025-11-20:20,25,32,13.3,13.33,50.7,2025-11-21T03:00:00,2025-11-20T20:00:00,1763668800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,56,133.4,2025-11-20:19,24,34,14.7,14.67,47.3,2025-11-21T02:00:00,2025-11-20T19:00:00,1763665200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,59,130.7,2025-11-20:18,23,36,16,16,44,2025-11-21T01:00:00,2025-11-20T18:00:00,1763661600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,61,120.6,2025-11-20:17,20.7,42.7,17,17,37.7,2025-11-21T00:00:00,2025-11-20T17:00:00,1763658000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,63,110.5,2025-11-20:16,18.3,49.3,18,18,31.3,2025-11-20T23:00:00,2025-11-20T16:00:00,1763654400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,65,100.4,2025-11-20:15,16,56,19,19,25,2025-11-20T22:00:00,2025-11-20T15:00:00,1763650800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,61,91.8,2025-11-20:14,13.3,62.3,17.3,17,19.3,2025-11-20T21:00:00,2025-11-20T14:00:00,1763647200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,56,83.3,2025-11-20:13,10.7,68.7,15.7,15,13.7,2025-11-20T20:00:00,2025-11-20T13:00:00,1763643600
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,52,74.7,2025-11-20:12,8,75,14,13,8,2025-11-20T19:00:00,2025-11-20T12:00:00,1763640000
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,54,86.6,2025-11-20:11,9.3,88.3,14.7,14,19.3,2025-11-20T18:00:00,2025-11-20T11:00:00,1763636400
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,56,98.4,2025-11-20:10,10.7,101.7,15.3,15,30.7,2025-11-20T17:00:00,2025-11-20T10:00:00,1763632800
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,59,110.3,2025-11-20:09,12,115,16,16,42,2025-11-20T16:00:00,2025-11-20T09:00:00,1763629200
Vinh Long,Tra Vinh,9.9472,106.3423,Asia/Ho_Chi_Minh,,56,111.3,2025-11-20:08,11.7,114.3,15.3,15,42,2025-11-20T15:00:00,2025-11-20T08:00:00,1763625600
