Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,92,221.4,2025-01-04:23,30.7,22.3,50,31.5,41,2025-01-05T06:00:00,2025-01-04T23:00:00,1736031600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,135,219.8,2025-01-04:22,32.3,20.7,58.3,48.33,38,2025-01-05T05:00:00,2025-01-04T22:00:00,1736028000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,126,218.3,2025-01-04:21,34,19,60,45,35,2025-01-05T04:00:00,2025-01-04T21:00:00,1736024400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,104,204.5,2025-01-04:20,31,26,49,37,34.7,2025-01-05T03:00:00,2025-01-04T20:00:00,1736020800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,101,190.6,2025-01-04:19,28,33,42.7,35.67,34.3,2025-01-05T02:00:00,2025-01-04T19:00:00,1736017200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,91,176.8,2025-01-04:18,25,40,34,31,34,2025-01-05T01:00:00,2025-01-04T18:00:00,1736013600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,98,168.7,2025-01-04:17,22.7,45.3,46,34,33.7,2025-01-05T00:00:00,2025-01-04T17:00:00,1736010000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,61,160.5,2025-01-04:16,20.3,50.7,30,17,33.3,2025-01-04T23:00:00,2025-01-04T16:00:00,1736006400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,26,152.3,2025-01-04:15,18,56,20,4,33,2025-01-04T22:00:00,2025-01-04T15:00:00,1736002800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,78,155.4,2025-01-04:14,18,63.7,40.5,25,32.3,2025-01-04T21:00:00,2025-01-04T14:00:00,1735999200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,33,158.5,2025-01-04:13,18,71.3,17,4,31.7,2025-01-04T20:00:00,2025-01-04T13:00:00,1735995600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,163,161.7,2025-01-04:12,18,79,87,65,31,2025-01-04T19:00:00,2025-01-04T12:00:00,1735992000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,89,144.3,2025-01-04:11,14.3,95,45,30,28.7,2025-01-04T18:00:00,2025-01-04T11:00:00,1735988400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,90,127,2025-01-04:10,10.7,111,46,30.5,26.3,2025-01-04T17:00:00,2025-01-04T10:00:00,1735984800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,89,109.7,2025-01-04:09,7,127,45,30,24,2025-01-04T16:00:00,2025-01-04T09:00:00,1735981200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,65,113,2025-01-04:08,7.3,131.7,13,2,27.3,2025-01-04T15:00:00,2025-01-04T08:00:00,1735977600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,126,116.3,2025-01-04:07,7.7,136.3,60,45,30.7,2025-01-04T14:00:00,2025-01-04T07:00:00,1735974000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,77,119.6,2025-01-04:06,8,141,38.5,24.5,34,2025-01-04T13:00:00,2025-01-04T06:00:00,1735970400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,74,128.2,2025-01-04:05,11.3,123.7,36,23,41,2025-01-04T12:00:00,2025-01-04T05:00:00,1735966800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,68,136.8,2025-01-04:04,14.7,106.3,35,20.5,48,2025-01-04T11:00:00,2025-01-04T04:00:00,1735963200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,62,145.3,2025-01-04:03,18,89,33,17.5,55,2025-01-04T10:00:00,2025-01-04T03:00:00,1735959600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,68,175.1,2025-01-04:02,21.7,65.7,38.5,20.5,49,2025-01-04T09:00:00,2025-01-04T02:00:00,1735956000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,62,204.8,2025-01-04:01,25.3,42.3,31,17.5,43,2025-01-04T08:00:00,2025-01-04T01:00:00,1735952400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,62,234.6,2025-01-04:00,29,19,30,17.5,37,2025-01-04T07:00:00,2025-01-04T00:00:00,1735948800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,58,226.8,2025-01-03:23,31.3,17.7,25.5,15.5,38.7,2025-01-04T06:00:00,2025-01-03T23:00:00,1735945200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,48,219,2025-01-03:22,33.7,16.3,19.5,11.5,40.3,2025-01-04T05:00:00,2025-01-03T22:00:00,1735941600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,8,211.3,2025-01-03:21,36,15,8,1,42,2025-01-04T04:00:00,2025-01-03T21:00:00,1735938000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,27,204.5,2025-01-03:20,32.3,17.7,13,6.5,37.3,2025-01-04T03:00:00,2025-01-03T20:00:00,1735934400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,50,197.6,2025-01-03:19,28.7,20.3,16,12,32.7,2025-01-04T02:00:00,2025-01-03T19:00:00,1735930800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,11,190.8,2025-01-03:18,25,23,9,1,28,2025-01-04T01:00:00,2025-01-03T18:00:00,1735927200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,19,186.2,2025-01-03:17,23.3,28.7,10.5,4.5,29.7,2025-01-04T00:00:00,2025-01-03T17:00:00,1735923600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,25,181.5,2025-01-03:16,21.7,34.3,13,6,31.3,2025-01-03T23:00:00,2025-01-03T16:00:00,1735920000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,27,176.8,2025-01-03:15,20,40,14,6.5,33,2025-01-03T22:00:00,2025-01-03T15:00:00,1735916400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,19,178.8,2025-01-03:14,21.3,42,16,3,33.7,2025-01-03T21:00:00,2025-01-03T14:00:00,1735912800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,139,180.7,2025-01-03:13,22.7,44,67,50,34.3,2025-01-03T20:00:00,2025-01-03T13:00:00,1735909200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,48,182.7,2025-01-03:12,24,46,21,11.5,35,2025-01-03T19:00:00,2025-01-03T12:00:00,1735905600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,35,166.9,2025-01-03:11,21.7,51,18,8.5,33.7,2025-01-03T18:00:00,2025-01-03T11:00:00,1735902000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,26,151.2,2025-01-03:10,19.3,56,14,2,32.3,2025-01-03T17:00:00,2025-01-03T10:00:00,1735898400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,28,135.4,2025-01-03:09,17,61,14.5,6.5,31,2025-01-03T16:00:00,2025-01-03T09:00:00,1735894800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,43,133.4,2025-01-03:08,16,71.3,19.3,10.33,32.3,2025-01-03T15:00:00,2025-01-03T08:00:00,1735891200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,38,131.5,2025-01-03:07,15,81.7,16,2,33.7,2025-01-03T14:00:00,2025-01-03T07:00:00,1735887600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,63,129.6,2025-01-03:06,14,92,29,18,35,2025-01-03T13:00:00,2025-01-03T06:00:00,1735884000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,67,136.6,2025-01-03:05,15,88.3,32,20,42.3,2025-01-03T12:00:00,2025-01-03T05:00:00,1735880400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,58,143.6,2025-01-03:04,16,84.7,27,15.5,49.7,2025-01-03T11:00:00,2025-01-03T04:00:00,1735876800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,37,150.6,2025-01-03:03,17,81,15,1,57,2025-01-03T10:00:00,2025-01-03T03:00:00,1735873200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,80,182.5,2025-01-03:02,19.7,58.3,34,26,47.3,2025-01-03T09:00:00,2025-01-03T02:00:00,1735869600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,55,214.4,2025-01-03:01,22.3,35.7,24,14.5,37.7,2025-01-03T08:00:00,2025-01-03T01:00:00,1735866000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,48,246.3,2025-01-03:00,25,13,18,11.5,28,2025-01-03T07:00:00,2025-01-03T00:00:00,1735862400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,52,228.4,2025-01-02:23,26.7,17.3,22,13,25,2025-01-03T06:00:00,2025-01-02T23:00:00,1735858800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,62,210.5,2025-01-02:22,28.3,21.7,28.5,17.5,22,2025-01-03T05:00:00,2025-01-02T22:00:00,1735855200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,17,192.6,2025-01-02:21,30,26,17,4,19,2025-01-03T04:00:00,2025-01-02T21:00:00,1735851600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,142,184.4,2025-01-02:20,28.3,34,68,51,26.7,2025-01-03T03:00:00,2025-01-02T20:00:00,1735848000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,86,176.2,2025-01-02:19,26.7,42,43.5,28.5,34.3,2025-01-03T02:00:00,2025-01-02T19:00:00,1735844400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,88,168.1,2025-01-02:18,25,50,44,29.5,42,2025-01-03T01:00:00,2025-01-02T18:00:00,1735840800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,86,162,2025-01-02:17,23,57,43.5,28.5,42,2025-01-03T00:00:00,2025-01-02T17:00:00,1735837200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,30,156,2025-01-02:16,21,64,21,4,42,2025-01-02T23:00:00,2025-01-02T16:00:00,1735833600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,95,150,2025-01-02:15,19,71,52.5,33,42,2025-01-02T22:00:00,2025-01-02T15:00:00,1735830000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,163,142.2,2025-01-02:14,17,74.7,87,65,37,2025-01-02T21:00:00,2025-01-02T14:00:00,1735826400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,110,134.4,2025-01-02:13,15,78.3,59.5,39,32,2025-01-02T20:00:00,2025-01-02T13:00:00,1735822800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,86,126.6,2025-01-02:12,13,82,43.5,28.5,27,2025-01-02T19:00:00,2025-01-02T12:00:00,1735819200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,87,131.9,2025-01-02:11,14,94.3,43.5,29,36.3,2025-01-02T18:00:00,2025-01-02T11:00:00,1735815600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,88,137.1,2025-01-02:10,15,106.7,45,29.5,45.7,2025-01-02T17:00:00,2025-01-02T10:00:00,1735812000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,55,142.4,2025-01-02:09,16,119,20,5,55,2025-01-02T16:00:00,2025-01-02T09:00:00,1735808400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,153,139.1,2025-01-02:08,15.7,120.3,73,55,53.7,2025-01-02T15:00:00,2025-01-02T08:00:00,1735804800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,86,135.8,2025-01-02:07,15.3,121.7,45,28.5,52.3,2025-01-02T14:00:00,2025-01-02T07:00:00,1735801200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,85,132.5,2025-01-02:06,15,123,43,28,51,2025-01-02T13:00:00,2025-01-02T06:00:00,1735797600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,95,147.1,2025-01-02:05,19.7,109,49.5,33,63.3,2025-01-02T12:00:00,2025-01-02T05:00:00,1735794000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,98,161.7,2025-01-02:04,24.3,95,49.5,34,75.7,2025-01-02T11:00:00,2025-01-02T04:00:00,1735790400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,107,176.2,2025-01-02:03,29,81,38,38,88,2025-01-02T10:00:00,2025-01-02T03:00:00,1735786800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,86,175.5,2025-01-02:02,26.3,67.7,42,28.5,72.7,2025-01-02T09:00:00,2025-01-02T02:00:00,1735783200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,71,174.7,2025-01-02:01,23.7,54.3,32,21.5,57.3,2025-01-02T08:00:00,2025-01-02T01:00:00,1735779600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,65,173.9,2025-01-02:00,21,41,29,19,42,2025-01-02T07:00:00,2025-01-02T00:00:00,1735776000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,60,161.9,2025-01-01:23,19.3,44,25.5,16.5,36.7,2025-01-02T06:00:00,2025-01-01T23:00:00,1735772400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,22,149.8,2025-01-01:22,17.7,47,7,2,31.3,2025-01-02T05:00:00,2025-01-01T22:00:00,1735768800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,100,137.7,2025-01-01:21,16,50,47,35,26,2025-01-02T04:00:00,2025-01-01T21:00:00,1735765200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,59,147.8,2025-01-01:20,16.7,51.7,24,16,28.7,2025-01-02T03:00:00,2025-01-01T20:00:00,1735761600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,25,158,2025-01-01:19,17.3,53.3,12,3,31.3,2025-01-02T02:00:00,2025-01-01T19:00:00,1735758000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,82,168.1,2025-01-01:18,18,55,41,27,34,2025-01-02T01:00:00,2025-01-01T18:00:00,1735754400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,80,219,2025-01-01:17,28.7,47,40,26,52,2025-01-02T00:00:00,2025-01-01T17:00:00,1735750800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,18,270,2025-01-01:16,39.3,39,16,4,70,2025-01-01T23:00:00,2025-01-01T16:00:00,1735747200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,156,321,2025-01-01:15,50,31,80,60,88,2025-01-01T22:00:00,2025-01-01T15:00:00,1735743600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,85,302.5,2025-01-01:14,49.3,37.7,42,28,85,2025-01-01T21:00:00,2025-01-01T14:00:00,1735740000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,86,284,2025-01-01:13,48.7,44.3,42,28.5,82,2025-01-01T20:00:00,2025-01-01T13:00:00,1735736400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,77,265.5,2025-01-01:12,48,51,36.5,24.5,79,2025-01-01T19:00:00,2025-01-01T12:00:00,1735732800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,68,229.2,2025-01-01:11,41,69.7,31,20.5,75,2025-01-01T18:00:00,2025-01-01T11:00:00,1735729200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,41,192.8,2025-01-01:10,34,88.3,10,2,71,2025-01-01T17:00:00,2025-01-01T10:00:00,1735725600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,104,156.4,2025-01-01:09,27,107,49,37,67,2025-01-01T16:00:00,2025-01-01T09:00:00,1735722000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,65,147.5,2025-01-01:08,23.7,107,29.5,19,58.3,2025-01-01T15:00:00,2025-01-01T08:00:00,1735718400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,68,138.5,2025-01-01:07,20.3,107,32,20.5,49.7,2025-01-01T14:00:00,2025-01-01T07:00:00,1735714800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,75,129.6,2025-01-01:06,17,107,37,23.5,41,2025-01-01T13:00:00,2025-01-01T06:00:00,1735711200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,81,136.4,2025-01-01:05,18.7,96,41.5,26.5,47.7,2025-01-01T12:00:00,2025-01-01T05:00:00,1735707600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,62,143.2,2025-01-01:04,20.3,85,30,17.5,54.3,2025-01-01T11:00:00,2025-01-01T04:00:00,1735704000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,55,150,2025-01-01:03,22,74,26.5,14.5,61,2025-01-01T10:00:00,2025-01-01T03:00:00,1735700400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,52,157.6,2025-01-01:02,23.3,62,24,13,57.3,2025-01-01T09:00:00,2025-01-01T02:00:00,1735696800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,50,165.2,2025-01-01:01,24.7,50,21.5,12,53.7,2025-01-01T08:00:00,2025-01-01T01:00:00,1735693200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,59,172.7,2025-01-01:00,26,38,21,16,50,2025-01-01T07:00:00,2025-01-01T00:00:00,1735689600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,60,171.8,2024-12-31:23,26.3,37,22,16.67,46.7,2025-01-01T06:00:00,2024-12-31T23:00:00,1735686000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,65,170.8,2024-12-31:22,26.7,36,25,19,43.3,2025-01-01T05:00:00,2024-12-31T22:00:00,1735682400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,63,169.8,2024-12-31:21,27,35,24,18,40,2025-01-01T04:00:00,2024-12-31T21:00:00,1735678800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,59,163.4,2024-12-31:20,23.7,45,21,16,38.3,2025-01-01T03:00:00,2024-12-31T20:00:00,1735675200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,57,157,2024-12-31:19,20.3,55,20,15.33,36.7,2025-01-01T02:00:00,2024-12-31T19:00:00,1735671600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,150.6,2024-12-31:18,17,65,18,14,35,2025-01-01T01:00:00,2024-12-31T18:00:00,1735668000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,64,152.9,2024-12-31:17,17,64.7,21.3,18.33,36,2025-01-01T00:00:00,2024-12-31T17:00:00,1735664400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,40,67.5,2025-02-28:17,6,71.3,11.3,9.67,10.3,2025-03-01T00:00:00,2025-02-28T17:00:00,1740762000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,43,69.1,2025-02-28:16,6,73.7,11.7,10.33,10.7,2025-02-28T23:00:00,2025-02-28T16:00:00,1740758400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,46,70.6,2025-02-28:15,6,76,12,11,11,2025-02-28T22:00:00,2025-02-28T15:00:00,1740754800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,53,72.6,2025-02-28:14,6,79,14.3,13.33,10.7,2025-02-28T21:00:00,2025-02-28T14:00:00,1740751200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,58,74.5,2025-02-28:13,6,82,16.7,15.67,10.3,2025-02-28T20:00:00,2025-02-28T13:00:00,1740747600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,63,76.5,2025-02-28:12,6,85,19,18,10,2025-02-28T19:00:00,2025-02-28T12:00:00,1740744000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,59,76.1,2025-02-28:11,4.7,91,17.7,16.33,9,2025-02-28T18:00:00,2025-02-28T11:00:00,1740740400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,56,75.7,2025-02-28:10,3.3,97,16.3,14.67,8,2025-02-28T17:00:00,2025-02-28T10:00:00,1740736800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,52,75.3,2025-02-28:09,2,103,15,13,7,2025-02-28T16:00:00,2025-02-28T09:00:00,1740733200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,53,78,2025-02-28:08,2,106.3,15,13.33,8,2025-02-28T15:00:00,2025-02-28T08:00:00,1740729600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,80.7,2025-02-28:07,2,109.7,15,13.67,9,2025-02-28T14:00:00,2025-02-28T07:00:00,1740726000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,83.5,2025-02-28:06,2,113,15,14,10,2025-02-28T13:00:00,2025-02-28T06:00:00,1740722400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,83.3,2025-02-28:05,2.3,107.3,15.7,14,10.7,2025-02-28T12:00:00,2025-02-28T05:00:00,1740718800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,83.1,2025-02-28:04,2.7,101.7,16.3,14,11.3,2025-02-28T11:00:00,2025-02-28T04:00:00,1740715200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,82.9,2025-02-28:03,3,96,17,14,12,2025-02-28T10:00:00,2025-02-28T03:00:00,1740711600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,86.4,2025-02-28:02,4.7,82.7,16.7,14,13.3,2025-02-28T09:00:00,2025-02-28T02:00:00,1740708000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,110,89.9,2025-02-28:01,6.3,69.3,48,39,14.7,2025-02-28T08:00:00,2025-02-28T01:00:00,1740704400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,93.4,2025-02-28:00,8,56,16,14,16,2025-02-28T07:00:00,2025-02-28T00:00:00,1740700800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,59,89.7,2025-02-27:23,8,57,19,16,15,2025-02-28T06:00:00,2025-02-27T23:00:00,1740697200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,63,86,2025-02-27:22,8,58,22,18,14,2025-02-28T05:00:00,2025-02-27T22:00:00,1740693600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,67,82.3,2025-02-27:21,8,59,25,20,13,2025-02-28T04:00:00,2025-02-27T21:00:00,1740690000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,63,82.9,2025-02-27:20,7.7,61,22,18,13.3,2025-02-28T03:00:00,2025-02-27T20:00:00,1740686400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,59,83.5,2025-02-27:19,7.3,63,19,16,13.7,2025-02-28T02:00:00,2025-02-27T19:00:00,1740682800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,84,2025-02-27:18,7,65,16,14,14,2025-02-28T01:00:00,2025-02-27T18:00:00,1740679200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,56,84.4,2025-02-27:17,6.7,68,16.7,15,14,2025-02-28T00:00:00,2025-02-27T17:00:00,1740675600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,59,84.8,2025-02-27:16,6.3,71,17.3,16,14,2025-02-27T23:00:00,2025-02-27T16:00:00,1740672000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,61,85.2,2025-02-27:15,6,74,18,17,14,2025-02-27T22:00:00,2025-02-27T15:00:00,1740668400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,63,86,2025-02-27:14,6.3,77.3,19.3,18,13.3,2025-02-27T21:00:00,2025-02-27T14:00:00,1740664800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,65,86.8,2025-02-27:13,6.7,80.7,20.7,19,12.7,2025-02-27T20:00:00,2025-02-27T13:00:00,1740661200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,67,87.5,2025-02-27:12,7,84,22,20,12,2025-02-27T19:00:00,2025-02-27T12:00:00,1740657600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,63,83.6,2025-02-27:11,5.7,87.3,20,18,10.7,2025-02-27T18:00:00,2025-02-27T11:00:00,1740654000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,59,79.8,2025-02-27:10,4.3,90.7,18,16,9.3,2025-02-27T17:00:00,2025-02-27T10:00:00,1740650400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,75.9,2025-02-27:09,3,94,16,14,8,2025-02-27T16:00:00,2025-02-27T09:00:00,1740646800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,77.2,2025-02-27:08,2.7,99,16.3,14,8.3,2025-02-27T15:00:00,2025-02-27T08:00:00,1740643200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,54,78.6,2025-02-27:07,2.3,104,16.7,14,8.7,2025-02-27T14:00:00,2025-02-27T07:00:00,1740639600
