Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,202,2025-08-20:17,3,16.2,20,6,3,2025-08-21T00:00:00,2025-08-20T17:00:00,1755709200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,36,134.7,2025-08-20:16,3,16.2,25.3,8.67,3,2025-08-20T23:00:00,2025-08-20T16:00:00,1755705600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,101,2025-08-20:15,3,16.2,29,10,3,2025-08-20T22:00:00,2025-08-20T15:00:00,1755702000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,46,101,2025-08-20:14,2.7,16.2,33,11,3.3,2025-08-20T21:00:00,2025-08-20T14:00:00,1755698400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,46,302,2025-08-20:13,2.3,17.3,36,11,3.7,2025-08-20T20:00:00,2025-08-20T13:00:00,1755694800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,46,302,2025-08-20:12,2,17.3,36,11,4,2025-08-20T19:00:00,2025-08-20T12:00:00,1755691200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,101,2025-08-20:11,2,17.3,17,6,5,2025-08-20T18:00:00,2025-08-20T11:00:00,1755687600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,32,235.3,2025-08-20:10,2,17.3,24,7.67,6,2025-08-20T17:00:00,2025-08-20T10:00:00,1755684000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,202,2025-08-20:09,2,17.3,18,6,7,2025-08-20T16:00:00,2025-08-20T09:00:00,1755680400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,202,2025-08-20:08,1.7,17.3,17,6,9,2025-08-20T15:00:00,2025-08-20T08:00:00,1755676800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,202,2025-08-20:07,1.3,17.3,17,6,11,2025-08-20T14:00:00,2025-08-20T07:00:00,1755673200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,202,2025-08-20:06,1,17.3,18,6,13,2025-08-20T13:00:00,2025-08-20T06:00:00,1755669600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,21,202,2025-08-20:05,1.7,17.3,15,5,15,2025-08-20T12:00:00,2025-08-20T05:00:00,1755666000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,115.2,2025-08-20:04,2.3,99.1,20,14.67,17,2025-08-20T11:00:00,2025-08-20T04:00:00,1755662400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,75,71.8,2025-08-20:03,3,140,21,19,19,2025-08-20T10:00:00,2025-08-20T03:00:00,1755658800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,33,706,2025-08-20:02,4.7,17.3,24,8,18.3,2025-08-20T09:00:00,2025-08-20T02:00:00,1755655200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,33,706,2025-08-20:01,6.3,17.3,24,8,17.7,2025-08-20T08:00:00,2025-08-20T01:00:00,1755651600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,33,806,2025-08-20:00,8,17.3,24,8,17,2025-08-20T07:00:00,2025-08-20T00:00:00,1755648000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,29,202,2025-08-19:23,7.3,17.3,21,7,18,2025-08-20T06:00:00,2025-08-19T23:00:00,1755644400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,31,336,2025-08-19:22,6.7,17.3,22.7,7.33,19,2025-08-20T05:00:00,2025-08-19T22:00:00,1755640800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,29,101,2025-08-19:21,6,17.3,22,7,20,2025-08-20T04:00:00,2025-08-19T21:00:00,1755637200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,29,101,2025-08-19:20,5.7,16.2,22,7,20,2025-08-20T03:00:00,2025-08-19T20:00:00,1755633600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,29,202,2025-08-19:19,5.3,16.2,23,7,20,2025-08-20T02:00:00,2025-08-19T19:00:00,1755630000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,33,302,2025-08-19:18,5,16.2,24,8,20,2025-08-20T01:00:00,2025-08-19T18:00:00,1755626400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,504,2025-08-19:17,5,16.2,17,6,19.3,2025-08-20T00:00:00,2025-08-19T17:00:00,1755622800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,605,2025-08-19:16,5,16.2,18,6,18.7,2025-08-19T23:00:00,2025-08-19T16:00:00,1755619200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,74,71.8,2025-08-19:15,5,137,23,23,18,2025-08-19T22:00:00,2025-08-19T15:00:00,1755615600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,202,2025-08-19:14,4.7,16.2,16,6,17.7,2025-08-19T21:00:00,2025-08-19T14:00:00,1755612000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,605,2025-08-19:13,4.3,16.2,17,6,17.3,2025-08-19T20:00:00,2025-08-19T13:00:00,1755608400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,605,2025-08-19:12,4,16.2,17,6,17,2025-08-19T19:00:00,2025-08-19T12:00:00,1755604800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,37,431,2025-08-19:11,3.3,75.5,16.7,9,17.3,2025-08-19T18:00:00,2025-08-19T11:00:00,1755601200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,68,256.9,2025-08-19:10,2.7,134.7,16.3,12,17.7,2025-08-19T17:00:00,2025-08-19T10:00:00,1755597600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,110,82.9,2025-08-19:09,2,194,16,15,18,2025-08-19T16:00:00,2025-08-19T09:00:00,1755594000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,69,88.9,2025-08-19:08,2,135.5,13.7,10.67,18,2025-08-19T15:00:00,2025-08-19T08:00:00,1755590400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,101,2025-08-19:07,2,18.4,9,2,18,2025-08-19T14:00:00,2025-08-19T07:00:00,1755586800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,101,2025-08-19:06,2,18.4,9,2,18,2025-08-19T13:00:00,2025-08-19T06:00:00,1755583200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,28,91.8,2025-08-19:05,2.3,60.6,9.3,4.33,18,2025-08-19T12:00:00,2025-08-19T05:00:00,1755579600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,48,82.7,2025-08-19:04,2.7,102.8,9.7,6.67,18,2025-08-19T11:00:00,2025-08-19T04:00:00,1755576000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,81,73.5,2025-08-19:03,3,145,10,9,18,2025-08-19T10:00:00,2025-08-19T03:00:00,1755572400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,21,504,2025-08-19:02,4,18.4,16,5,18,2025-08-19T09:00:00,2025-08-19T02:00:00,1755568800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,21,504,2025-08-19:01,5,18.4,16,5,18,2025-08-19T08:00:00,2025-08-19T01:00:00,1755565200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,403,2025-08-19:00,6,18.4,17,6,18,2025-08-19T07:00:00,2025-08-19T00:00:00,1755561600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,21,302,2025-08-18:23,6,18.4,16,5,18,2025-08-19T06:00:00,2025-08-18T23:00:00,1755558000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,22,201.7,2025-08-18:22,6,18.4,15.7,5.33,18,2025-08-19T05:00:00,2025-08-18T22:00:00,1755554400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,21,101,2025-08-18:21,6,18.4,15,5,18,2025-08-19T04:00:00,2025-08-18T21:00:00,1755550800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,202,2025-08-18:20,6,18.4,17,6,17,2025-08-19T03:00:00,2025-08-18T20:00:00,1755547200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,37,81.1,2025-08-18:19,6,60.1,12.3,9,16,2025-08-19T02:00:00,2025-08-18T19:00:00,1755543600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,46,71.2,2025-08-18:18,6,81,11,11,15,2025-08-19T01:00:00,2025-08-18T18:00:00,1755540000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,36,282.8,2025-08-18:17,5.7,59.8,11.3,8.67,14.3,2025-08-19T00:00:00,2025-08-18T17:00:00,1755536400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,26,494.4,2025-08-18:16,5.3,38.5,11.7,6.33,13.7,2025-08-18T23:00:00,2025-08-18T16:00:00,1755532800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,17,706,2025-08-18:15,5,17.3,12,4,13,2025-08-18T22:00:00,2025-08-18T15:00:00,1755529200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,17,706,2025-08-18:14,4.7,17.3,12,4,13.3,2025-08-18T21:00:00,2025-08-18T14:00:00,1755525600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,12,403,2025-08-18:13,4.3,16.2,10,3,13.7,2025-08-18T20:00:00,2025-08-18T13:00:00,1755522000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,12,907,2025-08-18:12,4,16.2,11,3,14,2025-08-18T19:00:00,2025-08-18T12:00:00,1755518400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,27,626.5,2025-08-18:11,3.3,58.8,10.7,5.33,13.7,2025-08-18T18:00:00,2025-08-18T11:00:00,1755514800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,202,2025-08-18:10,2.7,17.3,8,2,13.3,2025-08-18T17:00:00,2025-08-18T10:00:00,1755511200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,80,65.4,2025-08-18:09,2,144,10,10,13,2025-08-18T16:00:00,2025-08-18T09:00:00,1755507600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,101,2025-08-18:08,2,17.3,8,2,14,2025-08-18T15:00:00,2025-08-18T08:00:00,1755504000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,101,2025-08-18:07,2,17.3,8,2,15,2025-08-18T14:00:00,2025-08-18T07:00:00,1755500400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,101,2025-08-18:06,2,18.4,9,2,16,2025-08-18T13:00:00,2025-08-18T06:00:00,1755496800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,12,101,2025-08-18:05,2.3,18.4,12,3,17,2025-08-18T12:00:00,2025-08-18T05:00:00,1755493200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,14,369.7,2025-08-18:04,2.7,18.4,12.3,3.33,18,2025-08-18T11:00:00,2025-08-18T04:00:00,1755489600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,17,504,2025-08-18:03,3,18.4,14,4,19,2025-08-18T10:00:00,2025-08-18T03:00:00,1755486000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,21,504,2025-08-18:02,4,18.4,17,5,19,2025-08-18T09:00:00,2025-08-18T02:00:00,1755482400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,17,1210,2025-08-18:01,5,18.4,14,4,19,2025-08-18T08:00:00,2025-08-18T01:00:00,1755478800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,50,77,2025-08-18:00,6,64,13,12,19,2025-08-18T07:00:00,2025-08-18T00:00:00,1755475200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,12,202,2025-08-17:23,6,18.4,9,3,19.3,2025-08-18T06:00:00,2025-08-17T23:00:00,1755471600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,51,75.1,2025-08-17:22,6,62,13,12.67,19.7,2025-08-18T05:00:00,2025-08-17T22:00:00,1755468000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,52,74.1,2025-08-17:21,6,61,13,13,20,2025-08-18T04:00:00,2025-08-17T21:00:00,1755464400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,101,2025-08-17:20,5.7,18.4,7,2,20,2025-08-18T03:00:00,2025-08-17T20:00:00,1755460800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,202,2025-08-17:19,5.3,17.3,7,2,20,2025-08-18T02:00:00,2025-08-17T19:00:00,1755457200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,202,2025-08-17:18,5,16.2,7,2,20,2025-08-18T01:00:00,2025-08-17T18:00:00,1755453600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,269,2025-08-17:17,4.7,16.6,6,1.67,18.7,2025-08-18T00:00:00,2025-08-17T17:00:00,1755450000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,403,2025-08-17:16,4.3,16.2,7,2,17.3,2025-08-17T23:00:00,2025-08-17T16:00:00,1755446400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,403,2025-08-17:15,4,17.3,4,1,16,2025-08-17T22:00:00,2025-08-17T15:00:00,1755442800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,403,2025-08-17:14,4,17.3,4,1,14.7,2025-08-17T21:00:00,2025-08-17T14:00:00,1755439200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,504,2025-08-17:13,4,17.3,4,1,13.3,2025-08-17T20:00:00,2025-08-17T13:00:00,1755435600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,504,2025-08-17:12,4,17.3,7,2,12,2025-08-17T19:00:00,2025-08-17T12:00:00,1755432000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,369.7,2025-08-17:11,3.3,17.3,7,2,11,2025-08-17T18:00:00,2025-08-17T11:00:00,1755428400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,235.3,2025-08-17:10,2.7,17.3,7,2,10,2025-08-17T17:00:00,2025-08-17T10:00:00,1755424800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,101,2025-08-17:09,2,17.3,7,2,9,2025-08-17T16:00:00,2025-08-17T09:00:00,1755421200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,101,2025-08-17:08,2,17.3,7,2,10.3,2025-08-17T15:00:00,2025-08-17T08:00:00,1755417600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,51,84.6,2025-08-17:07,2,120.4,10.3,8.67,11.7,2025-08-17T14:00:00,2025-08-17T07:00:00,1755414000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,104,76.5,2025-08-17:06,2,172,12,12,13,2025-08-17T13:00:00,2025-08-17T06:00:00,1755410400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,55,84.6,2025-08-17:05,2,119.7,11.7,9,11.7,2025-08-17T12:00:00,2025-08-17T05:00:00,1755406800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,12,101,2025-08-17:04,2,15.1,10,3,10.3,2025-08-17T11:00:00,2025-08-17T04:00:00,1755403200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,12,101,2025-08-17:03,2,15.1,11,3,9,2025-08-17T10:00:00,2025-08-17T03:00:00,1755399600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,12,302,2025-08-17:02,3.3,15.1,11,3,8.7,2025-08-17T09:00:00,2025-08-17T02:00:00,1755396000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,21,605,2025-08-17:01,4.7,16.2,14,5,8.3,2025-08-17T08:00:00,2025-08-17T01:00:00,1755392400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,21,403,2025-08-17:00,6,16.2,15,5,8,2025-08-17T07:00:00,2025-08-17T00:00:00,1755388800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,22,302.3,2025-08-16:23,5.7,16.6,15.7,5.33,7.3,2025-08-17T06:00:00,2025-08-16T23:00:00,1755385200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,101,2025-08-16:22,5.3,17.3,17,6,6.7,2025-08-17T05:00:00,2025-08-16T22:00:00,1755381600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,101,2025-08-16:21,5,17.3,17,6,6,2025-08-17T04:00:00,2025-08-16T21:00:00,1755378000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,29,202,2025-08-16:20,4.7,17.3,22,7,5.7,2025-08-17T03:00:00,2025-08-16T20:00:00,1755374400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,28,369.7,2025-08-16:19,4.3,17.3,19.7,6.67,5.3,2025-08-17T02:00:00,2025-08-16T19:00:00,1755370800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,29,504,2025-08-16:18,4,17.3,21,7,5,2025-08-17T01:00:00,2025-08-16T18:00:00,1755367200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,29,504,2025-08-16:17,4,17.3,21.7,7,6.3,2025-08-17T00:00:00,2025-08-16T17:00:00,1755363600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,29,504,2025-08-16:16,4,17.3,21,7,7.7,2025-08-16T23:00:00,2025-08-16T16:00:00,1755360000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,29,504,2025-08-16:15,4,17.3,23,7,9,2025-08-16T22:00:00,2025-08-16T15:00:00,1755356400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,33,706,2025-08-16:14,4,17.3,23,8,8,2025-08-16T21:00:00,2025-08-16T14:00:00,1755352800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,29,638.7,2025-08-16:13,4,17.3,22.3,7,7,2025-08-16T20:00:00,2025-08-16T13:00:00,1755349200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,29,706,2025-08-16:12,4,17.3,22,7,6,2025-08-16T19:00:00,2025-08-16T12:00:00,1755345600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,24,571.3,2025-08-16:11,3.3,17.3,18.3,5.67,6,2025-08-16T18:00:00,2025-08-16T11:00:00,1755342000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,18,436.7,2025-08-16:10,2.7,17.3,14.7,4.33,6,2025-08-16T17:00:00,2025-08-16T10:00:00,1755338400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,12,302,2025-08-16:09,2,17.3,11,3,6,2025-08-16T16:00:00,2025-08-16T09:00:00,1755334800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,12,101,2025-08-16:08,2,17.3,11,3,6.3,2025-08-16T15:00:00,2025-08-16T08:00:00,1755331200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,17,101,2025-08-16:07,2,17.3,12,4,6.7,2025-08-16T14:00:00,2025-08-16T07:00:00,1755327600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,17,101,2025-08-16:06,2,17.3,13,4,7,2025-08-16T13:00:00,2025-08-16T06:00:00,1755324000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,19,101,2025-08-16:05,2,17.3,14.7,4.67,7.3,2025-08-16T12:00:00,2025-08-16T05:00:00,1755320400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,101,2025-08-16:04,2,17.3,16,6,7.7,2025-08-16T11:00:00,2025-08-16T04:00:00,1755316800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,25,101,2025-08-16:03,2,17.3,18,6,8,2025-08-16T10:00:00,2025-08-16T03:00:00,1755313200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,33,605,2025-08-16:02,3.3,17.3,25,8,8,2025-08-16T09:00:00,2025-08-16T02:00:00,1755309600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,44,76.5,2025-08-16:01,4.7,68.4,15.3,10.67,8,2025-08-16T08:00:00,2025-08-16T01:00:00,1755306000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,52,64.2,2025-08-16:00,6,94,14,13,8,2025-08-16T07:00:00,2025-08-16T00:00:00,1755302400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,33,302,2025-08-15:23,6,17.3,25,8,8.3,2025-08-16T06:00:00,2025-08-15T23:00:00,1755298800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,33,302,2025-08-15:22,6,17.3,25,8,8.7,2025-08-16T05:00:00,2025-08-15T22:00:00,1755295200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,33,202,2025-08-15:21,6,17.3,24,8,9,2025-08-16T04:00:00,2025-08-15T21:00:00,1755291600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,17,101,2025-08-15:20,5.7,17.3,13,4,9.3,2025-08-16T03:00:00,2025-08-15T20:00:00,1755288000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,17,101,2025-08-15:19,5.3,17.3,11,4,9.7,2025-08-16T02:00:00,2025-08-15T19:00:00,1755284400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,53,67.7,2025-08-15:18,5,114,12,12,10,2025-08-16T01:00:00,2025-08-15T18:00:00,1755280800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,38,112.5,2025-08-15:17,4.7,81.8,10.7,9,11,2025-08-16T00:00:00,2025-08-15T17:00:00,1755277200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,12,202,2025-08-15:16,4.3,17.3,8,3,12,2025-08-15T23:00:00,2025-08-15T16:00:00,1755273600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,12,202,2025-08-15:15,4,17.3,8,3,13,2025-08-15T22:00:00,2025-08-15T15:00:00,1755270000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,302,2025-08-15:14,3.7,17.3,8,2,12.3,2025-08-15T21:00:00,2025-08-15T14:00:00,1755266400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,12,101,2025-08-15:13,3.3,17.3,8,3,11.7,2025-08-15T20:00:00,2025-08-15T13:00:00,1755262800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,70,67.7,2025-08-15:12,3,136,20,19,11,2025-08-15T19:00:00,2025-08-15T12:00:00,1755259200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,101,2025-08-15:11,2.7,17.3,8,2,11.3,2025-08-15T18:00:00,2025-08-15T11:00:00,1755255600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,101,2025-08-15:10,2.3,16.2,8,2,11.7,2025-08-15T17:00:00,2025-08-15T10:00:00,1755252000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,101,2025-08-15:09,2,17.3,8,2,12,2025-08-15T16:00:00,2025-08-15T09:00:00,1755248400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,101,2025-08-15:08,2,17.3,9,2,14,2025-08-15T15:00:00,2025-08-15T08:00:00,1755244800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,8,101,2025-08-15:07,2,17.3,9,2,16,2025-08-15T14:00:00,2025-08-15T07:00:00,1755241200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,107,82.3,2025-08-15:06,2,182,14,14,18,2025-08-15T13:00:00,2025-08-15T06:00:00,1755237600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,12,101,2025-08-15:05,2.3,17.3,13,3,18.3,2025-08-15T12:00:00,2025-08-15T05:00:00,1755234000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,33,430.8,2025-08-15:04,2.7,72.2,15.3,8,18.7,2025-08-15T11:00:00,2025-08-15T04:00:00,1755230400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,21,605,2025-08-15:03,3,17.3,16,5,19,2025-08-15T10:00:00,2025-08-15T03:00:00,1755226800
