Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,24,202,2025-10-08:04,8,11.9,26,3,33.3,2025-10-08T11:00:00,2025-10-08T04:00:00,1759896000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,30,202,2025-10-08:03,8,11.9,33,4,37,2025-10-08T10:00:00,2025-10-08T03:00:00,1759892400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,32,302,2025-10-08:02,8,11.9,35,4,35.7,2025-10-08T09:00:00,2025-10-08T02:00:00,1759888800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,32,403,2025-10-08:01,8,11.9,35,4,34.3,2025-10-08T08:00:00,2025-10-08T01:00:00,1759885200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,21,302,2025-10-08:00,8,10.8,23,3,33,2025-10-08T07:00:00,2025-10-08T00:00:00,1759881600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,23,268.7,2025-10-07:23,8,10.8,25,3,34.3,2025-10-08T06:00:00,2025-10-07T23:00:00,1759878000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,22,202,2025-10-07:22,8,10.8,24,3,35.7,2025-10-08T05:00:00,2025-10-07T22:00:00,1759874400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,27,202,2025-10-07:21,8,10.8,29,3,37,2025-10-08T04:00:00,2025-10-07T21:00:00,1759870800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,18,202,2025-10-07:20,8,11.9,20,3,37.7,2025-10-08T03:00:00,2025-10-07T20:00:00,1759867200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,16,202,2025-10-07:19,8,11.9,17,3,38.3,2025-10-08T02:00:00,2025-10-07T19:00:00,1759863600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,67,119.6,2025-10-07:18,22,16,22,20,39,2025-10-08T01:00:00,2025-10-07T18:00:00,1759860000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,19,202,2025-10-07:17,8,10.8,21,4,40.3,2025-10-08T00:00:00,2025-10-07T17:00:00,1759856400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,29,302,2025-10-07:16,8,11.9,31,4,41.7,2025-10-07T23:00:00,2025-10-07T16:00:00,1759852800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,24,302,2025-10-07:15,8,11.9,26,4,43,2025-10-07T22:00:00,2025-10-07T15:00:00,1759849200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,32,302,2025-10-07:14,8,11.9,35,4,42.3,2025-10-07T21:00:00,2025-10-07T14:00:00,1759845600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,36,403,2025-10-07:13,8,10.8,39,4,41.7,2025-10-07T20:00:00,2025-10-07T13:00:00,1759842000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,116.7,2025-10-07:12,20,27,18,16,41,2025-10-07T19:00:00,2025-10-07T12:00:00,1759838400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,28,504,2025-10-07:11,8,11.9,30,4,37.3,2025-10-07T18:00:00,2025-10-07T11:00:00,1759834800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,27,302,2025-10-07:10,8,11.9,29,3,33.7,2025-10-07T17:00:00,2025-10-07T10:00:00,1759831200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,20,202,2025-10-07:09,8,10.8,22,3,30,2025-10-07T16:00:00,2025-10-07T09:00:00,1759827600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,22,202,2025-10-07:08,8,10.8,24,3,27.7,2025-10-07T15:00:00,2025-10-07T08:00:00,1759824000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,15,202,2025-10-07:07,8,10.8,16,3,25.3,2025-10-07T14:00:00,2025-10-07T07:00:00,1759820400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,17,202,2025-10-07:06,8,10.8,15,4,23,2025-10-07T13:00:00,2025-10-07T06:00:00,1759816800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,21,202,2025-10-07:05,8,10.8,22.7,4,26,2025-10-07T12:00:00,2025-10-07T05:00:00,1759813200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,21,202,2025-10-07:04,8,10.8,23,4,29,2025-10-07T11:00:00,2025-10-07T04:00:00,1759809600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,35,202,2025-10-07:03,8,10.8,38,4,32,2025-10-07T10:00:00,2025-10-07T03:00:00,1759806000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,26,302,2025-10-07:02,8,11.9,28,3,33,2025-10-07T09:00:00,2025-10-07T02:00:00,1759802400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,57,144,2025-10-07:01,12,24.3,27.3,15.33,34,2025-10-07T08:00:00,2025-10-07T01:00:00,1759798800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,115,2025-10-07:00,14,31,22,21,35,2025-10-07T07:00:00,2025-10-07T00:00:00,1759795200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,57,177.3,2025-10-06:23,12,24.6,23.7,15.33,33.3,2025-10-07T06:00:00,2025-10-06T23:00:00,1759791600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,22,202,2025-10-06:22,8,10.8,24,3,31.7,2025-10-07T05:00:00,2025-10-06T22:00:00,1759788000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,25,302,2025-10-06:21,8,11.9,27,4,30,2025-10-07T04:00:00,2025-10-06T21:00:00,1759784400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,18,202,2025-10-06:20,8,10.8,20,4,31.7,2025-10-07T03:00:00,2025-10-06T20:00:00,1759780800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,17,202,2025-10-06:19,8,10.8,17,4,33.3,2025-10-07T02:00:00,2025-10-06T19:00:00,1759777200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,20,302,2025-10-06:18,8,10.8,22,4,35,2025-10-07T01:00:00,2025-10-06T18:00:00,1759773600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,23,335.7,2025-10-06:17,8,11.2,25,4.33,39.7,2025-10-07T00:00:00,2025-10-06T17:00:00,1759770000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,26,403,2025-10-06:16,8,10.8,28,5,44.3,2025-10-06T23:00:00,2025-10-06T16:00:00,1759766400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,29,403,2025-10-06:15,8,11.9,31,5,49,2025-10-06T22:00:00,2025-10-06T15:00:00,1759762800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,21,403,2025-10-06:14,8,11.9,23,4,49.7,2025-10-06T21:00:00,2025-10-06T14:00:00,1759759200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,17,403,2025-10-06:13,8,11.9,18,3,50.3,2025-10-06T20:00:00,2025-10-06T13:00:00,1759755600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,21,403,2025-10-06:12,8,11.9,23,3,51,2025-10-06T19:00:00,2025-10-06T12:00:00,1759752000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,20,369.3,2025-10-06:11,8,11.5,21.3,3,42.7,2025-10-06T18:00:00,2025-10-06T11:00:00,1759748400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,24,302,2025-10-06:10,8,10.8,26,3,34.3,2025-10-06T17:00:00,2025-10-06T10:00:00,1759744800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,17,302,2025-10-06:09,8,10.8,18,3,26,2025-10-06T16:00:00,2025-10-06T09:00:00,1759741200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,21,202,2025-10-06:08,8,11.9,23,3,25.7,2025-10-06T15:00:00,2025-10-06T08:00:00,1759737600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,24,202,2025-10-06:07,8,10.8,26,3,25.3,2025-10-06T14:00:00,2025-10-06T07:00:00,1759734000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,22,202,2025-10-06:06,8,11.9,24,4,25,2025-10-06T13:00:00,2025-10-06T06:00:00,1759730400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,25,235.3,2025-10-06:05,8,11.9,27.3,4,28,2025-10-06T12:00:00,2025-10-06T05:00:00,1759726800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,25,302,2025-10-06:04,8,10.8,27,4,31,2025-10-06T11:00:00,2025-10-06T04:00:00,1759723200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,31,302,2025-10-06:03,8,11.9,34,4,34,2025-10-06T10:00:00,2025-10-06T03:00:00,1759719600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,33,504,2025-10-06:02,8,11.9,36,4,40.7,2025-10-06T09:00:00,2025-10-06T02:00:00,1759716000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,25,706,2025-10-06:01,8,11.9,27,3,47.3,2025-10-06T08:00:00,2025-10-06T01:00:00,1759712400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,14,302,2025-10-06:00,8,10.8,15,2,54,2025-10-06T07:00:00,2025-10-06T00:00:00,1759708800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,14,268.7,2025-10-05:23,8,10.8,15,2.33,51.7,2025-10-06T06:00:00,2025-10-05T23:00:00,1759705200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,17,202,2025-10-05:22,8,10.8,18,3,49.3,2025-10-06T05:00:00,2025-10-05T22:00:00,1759701600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,14,202,2025-10-05:21,8,10.8,15,3,47,2025-10-06T04:00:00,2025-10-05T21:00:00,1759698000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,21,202,2025-10-05:20,8,10.8,23,3,46,2025-10-06T03:00:00,2025-10-05T20:00:00,1759694400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,34,202,2025-10-05:19,8,10.8,37,4,45,2025-10-06T02:00:00,2025-10-05T19:00:00,1759690800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,37,302,2025-10-05:18,8,10.8,40,5,44,2025-10-06T01:00:00,2025-10-05T18:00:00,1759687200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,37,369.3,2025-10-05:17,8,11.2,40,4.67,50,2025-10-06T00:00:00,2025-10-05T17:00:00,1759683600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,34,403,2025-10-05:16,8,10.8,37,4,56,2025-10-05T23:00:00,2025-10-05T16:00:00,1759680000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,37,504,2025-10-05:15,8,11.9,40,4,62,2025-10-05T22:00:00,2025-10-05T15:00:00,1759676400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,41,403,2025-10-05:14,8,11.9,44,5,53,2025-10-05T21:00:00,2025-10-05T14:00:00,1759672800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,19,403,2025-10-05:13,8,11.9,21,3,44,2025-10-05T20:00:00,2025-10-05T13:00:00,1759669200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,65,121.4,2025-10-05:12,19,37,20,19,35,2025-10-05T19:00:00,2025-10-05T12:00:00,1759665600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,54,114.6,2025-10-05:11,15.3,28.3,18.3,13.67,30.3,2025-10-05T18:00:00,2025-10-05T11:00:00,1759662000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,35,107.8,2025-10-05:10,11.7,19.5,16.7,8.33,25.7,2025-10-05T17:00:00,2025-10-05T10:00:00,1759658400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,14,101,2025-10-05:09,8,10.8,15,3,21,2025-10-05T16:00:00,2025-10-05T09:00:00,1759654800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,17,101,2025-10-05:08,8,11.2,18,3.33,22,2025-10-05T15:00:00,2025-10-05T08:00:00,1759651200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,15,101,2025-10-05:07,8,10.8,16,3,23,2025-10-05T14:00:00,2025-10-05T07:00:00,1759647600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,22,101,2025-10-05:06,8,11.9,24,4,24,2025-10-05T13:00:00,2025-10-05T06:00:00,1759644000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,27,134.7,2025-10-05:05,8,11.9,29.7,4,24.3,2025-10-05T12:00:00,2025-10-05T05:00:00,1759640400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,23,101,2025-10-05:04,8,11.9,25,4,24.7,2025-10-05T11:00:00,2025-10-05T04:00:00,1759636800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,38,202,2025-10-05:03,8,11.9,41,4,25,2025-10-05T10:00:00,2025-10-05T03:00:00,1759633200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,45,302,2025-10-05:02,8,11.9,49,5,34.7,2025-10-05T09:00:00,2025-10-05T02:00:00,1759629600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,33,302,2025-10-05:01,8,11.9,36,4,44.3,2025-10-05T08:00:00,2025-10-05T01:00:00,1759626000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,89,196.7,2025-10-05:00,23,23,32,30,54,2025-10-05T07:00:00,2025-10-05T00:00:00,1759622400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,30,202,2025-10-04:23,8,11.9,33,2,50.7,2025-10-05T06:00:00,2025-10-04T23:00:00,1759618800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,24,101,2025-10-04:22,8,10.8,26,2,47.3,2025-10-05T05:00:00,2025-10-04T22:00:00,1759615200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,25,101,2025-10-04:21,8,11.9,27,3,44,2025-10-05T04:00:00,2025-10-04T21:00:00,1759611600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,25,202,2025-10-04:20,8,11.9,27,3,49.7,2025-10-05T03:00:00,2025-10-04T20:00:00,1759608000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,19,202,2025-10-04:19,8,10.8,21,3,55.3,2025-10-05T02:00:00,2025-10-04T19:00:00,1759604400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,25,202,2025-10-04:18,8,11.9,27,4,61,2025-10-05T01:00:00,2025-10-04T18:00:00,1759600800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,53,193.6,2025-10-04:17,15.7,13.9,29,13.33,61,2025-10-05T00:00:00,2025-10-04T17:00:00,1759597200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,73,185.2,2025-10-04:16,23.3,16,31,22.67,61,2025-10-04T23:00:00,2025-10-04T16:00:00,1759593600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,93,176.8,2025-10-04:15,31,18,33,32,61,2025-10-04T22:00:00,2025-10-04T15:00:00,1759590000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,26,403,2025-10-04:14,8,11.9,28,3,57,2025-10-04T21:00:00,2025-10-04T14:00:00,1759586400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,29,403,2025-10-04:13,8,11.9,31,3,53,2025-10-04T20:00:00,2025-10-04T13:00:00,1759582800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,72,154.1,2025-10-04:12,27,27,23,22,49,2025-10-04T19:00:00,2025-10-04T12:00:00,1759579200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,30,403,2025-10-04:11,8,11.9,33,4,39.7,2025-10-04T18:00:00,2025-10-04T11:00:00,1759575600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,21,403,2025-10-04:10,8,11.9,23,5,30.3,2025-10-04T17:00:00,2025-10-04T10:00:00,1759572000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,17,302,2025-10-04:09,8,11.9,15,4,21,2025-10-04T16:00:00,2025-10-04T09:00:00,1759568400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,22,101,2025-10-04:08,8,11.9,24,2,23,2025-10-04T15:00:00,2025-10-04T08:00:00,1759564800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,20,101,2025-10-04:07,8,10.8,22,3,25,2025-10-04T14:00:00,2025-10-04T07:00:00,1759561200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,41,51.4,2025-10-04:06,2,88,9,8,27,2025-10-04T13:00:00,2025-10-04T06:00:00,1759557600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,45,202,2025-10-04:05,8,11.9,49,6,27.7,2025-10-04T12:00:00,2025-10-04T05:00:00,1759554000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,45,202,2025-10-04:04,8,11.9,49,6,28.3,2025-10-04T11:00:00,2025-10-04T04:00:00,1759550400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,45,202,2025-10-04:03,8,11.9,49,6,29,2025-10-04T10:00:00,2025-10-04T03:00:00,1759546800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,48,504,2025-10-04:02,8,11.9,52,4,37,2025-10-04T09:00:00,2025-10-04T02:00:00,1759543200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,45,504,2025-10-04:01,8,10.8,49,4,45,2025-10-04T08:00:00,2025-10-04T01:00:00,1759539600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,102,177.4,2025-10-04:00,22,22,38,36,53,2025-10-04T07:00:00,2025-10-04T00:00:00,1759536000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,39,403,2025-10-03:23,8,11.9,42,4,44.3,2025-10-04T06:00:00,2025-10-03T23:00:00,1759532400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,35,202,2025-10-03:22,8,11.9,38,5,35.7,2025-10-04T05:00:00,2025-10-03T22:00:00,1759528800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,43,202,2025-10-03:21,8,11.9,47,4,27,2025-10-04T04:00:00,2025-10-03T21:00:00,1759525200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,47,302,2025-10-03:20,8,10.8,51,4,26.3,2025-10-04T03:00:00,2025-10-03T20:00:00,1759521600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,49,504,2025-10-03:19,8,10.8,53,5,25.7,2025-10-04T02:00:00,2025-10-03T19:00:00,1759518000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,108,2025-10-03:18,18,24,22,21,25,2025-10-04T01:00:00,2025-10-03T18:00:00,1759514400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,47,605,2025-10-03:17,8,10.8,51,5,28.7,2025-10-04T00:00:00,2025-10-03T17:00:00,1759510800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,43,605,2025-10-03:16,8,10.8,47,5,32.3,2025-10-03T23:00:00,2025-10-03T16:00:00,1759507200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,29,706,2025-10-03:15,8,11.9,31,5,36,2025-10-03T22:00:00,2025-10-03T15:00:00,1759503600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,30,605,2025-10-03:14,8,11.9,33,6,36.3,2025-10-03T21:00:00,2025-10-03T14:00:00,1759500000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,31,302,2025-10-03:13,8,11.9,34,5,36.7,2025-10-03T20:00:00,2025-10-03T13:00:00,1759496400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,72,133.6,2025-10-03:12,22,32,23,22,37,2025-10-03T19:00:00,2025-10-03T12:00:00,1759492800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,27,302,2025-10-03:11,8,11.9,29,4,32,2025-10-03T18:00:00,2025-10-03T11:00:00,1759489200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,57,83.1,2025-10-03:10,10,64,15.7,15.33,27,2025-10-03T17:00:00,2025-10-03T10:00:00,1759485600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,50,57.8,2025-10-03:09,4,80,12,12,22,2025-10-03T16:00:00,2025-10-03T09:00:00,1759482000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,62,58.4,2025-10-03:08,4,79.3,18,17.33,21.3,2025-10-03T15:00:00,2025-10-03T08:00:00,1759478400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,73,58.9,2025-10-03:07,4,78.7,24,22.67,20.7,2025-10-03T14:00:00,2025-10-03T07:00:00,1759474800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,85,59.5,2025-10-03:06,4,78,30,28,20,2025-10-03T13:00:00,2025-10-03T06:00:00,1759471200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,67,140.4,2025-10-03:05,5.3,55.6,28,20,22.7,2025-10-03T12:00:00,2025-10-03T05:00:00,1759467600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,20,202,2025-10-03:04,8,10.8,22,3,25.3,2025-10-03T11:00:00,2025-10-03T04:00:00,1759464000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,22,302,2025-10-03:03,8,10.8,24,4,28,2025-10-03T10:00:00,2025-10-03T03:00:00,1759460400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,24,403,2025-10-03:02,8,11.9,26,3,34.3,2025-10-03T09:00:00,2025-10-03T02:00:00,1759456800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,25,369.3,2025-10-03:01,8,11.5,26.7,2.67,40.7,2025-10-03T08:00:00,2025-10-03T01:00:00,1759453200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,26,403,2025-10-03:00,8,11.9,28,2,47,2025-10-03T07:00:00,2025-10-03T00:00:00,1759449600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,21,202,2025-10-02:23,8,10.8,23,3,47,2025-10-03T06:00:00,2025-10-02T23:00:00,1759446000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,21,101,2025-10-02:22,8,10.8,23,3,47,2025-10-03T05:00:00,2025-10-02T22:00:00,1759442400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,26,101,2025-10-02:21,8,11.9,28,4,47,2025-10-03T04:00:00,2025-10-02T21:00:00,1759438800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,21,202,2025-10-02:20,8,11.9,23,5,48.3,2025-10-03T03:00:00,2025-10-02T20:00:00,1759435200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,23,168.3,2025-10-02:19,8,11.2,25.3,4.67,49.7,2025-10-03T02:00:00,2025-10-02T19:00:00,1759431600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,22,202,2025-10-02:18,8,10.8,24,5,51,2025-10-03T01:00:00,2025-10-02T18:00:00,1759428000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,29,302,2025-10-02:17,8,11.9,31,5,54.7,2025-10-03T00:00:00,2025-10-02T17:00:00,1759424400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,40,403,2025-10-02:16,8,11.9,43,5,58.3,2025-10-02T23:00:00,2025-10-02T16:00:00,1759420800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,33,504,2025-10-02:15,8,11.9,36,5,62,2025-10-02T22:00:00,2025-10-02T15:00:00,1759417200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,31,605,2025-10-02:14,8,11.9,34,5,58.7,2025-10-02T21:00:00,2025-10-02T14:00:00,1759413600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,31,571.3,2025-10-02:13,8,11.9,34,5,55.3,2025-10-02T20:00:00,2025-10-02T13:00:00,1759410000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,30,605,2025-10-02:12,8,11.9,33,5,52,2025-10-02T19:00:00,2025-10-02T12:00:00,1759406400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,26,504,2025-10-02:11,8,11.9,28,5,45.3,2025-10-02T18:00:00,2025-10-02T11:00:00,1759402800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,28,302,2025-10-02:10,8,10.8,30,5,38.7,2025-10-02T17:00:00,2025-10-02T10:00:00,1759399200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,22,202,2025-10-02:09,8,11.9,24,4,32,2025-10-02T16:00:00,2025-10-02T09:00:00,1759395600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,17,202,2025-10-02:08,8,10.8,18,4,35.7,2025-10-02T15:00:00,2025-10-02T08:00:00,1759392000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,26,202,2025-10-02:07,8,11.2,28,4,39.3,2025-10-02T14:00:00,2025-10-02T07:00:00,1759388400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,28,202,2025-10-02:06,8,10.8,30,4,43,2025-10-02T13:00:00,2025-10-02T06:00:00,1759384800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,23,202,2025-10-02:05,8,11.9,25,4,51.7,2025-10-02T12:00:00,2025-10-02T05:00:00,1759381200
